"","registry_code","age_group","number_of_cases","person_years_at_risk","incidence_rate_100000","latitude","longitude","distance"
"337",215200599,13,46,115591,39.7954858077186,-36.8270776,-73.0502683,8518.25295335996
"338",215200599,1,1,196400,0.509164969450102,-36.8270776,-73.0502683,8518.25295335996
"339",215200599,16,46,47142,97.5775317126978,-36.8270776,-73.0502683,8518.25295335996
"340",215200599,11,19,188027,10.1049317385269,-36.8270776,-73.0502683,8518.25295335996
"341",215200599,7,3,202156,1.48400245355072,-36.8270776,-73.0502683,8518.25295335996
"342",215200599,9,8,232320,3.4435261707989,-36.8270776,-73.0502683,8518.25295335996
"343",215200599,14,46,90725,50.7026729126481,-36.8270776,-73.0502683,8518.25295335996
"344",215200599,2,0,208059,0,-36.8270776,-73.0502683,8518.25295335996
"345",215200599,10,15,222242,6.74939930346199,-36.8270776,-73.0502683,8518.25295335996
"346",215200599,8,1,218827,0.456981999479041,-36.8270776,-73.0502683,8518.25295335996
"347",215200599,4,0,281033,0,-36.8270776,-73.0502683,8518.25295335996
"348",215200599,12,36,147539,24.4003280488549,-36.8270776,-73.0502683,8518.25295335996
"349",215200599,3,0,237521,0,-36.8270776,-73.0502683,8518.25295335996
"350",217000199,7,9,871713,1.03244990036858,3.4517923,-76.5324943,69726.6148339766
"351",217000199,13,140,375827,37.2511820598307,3.4517923,-76.5324943,69726.6148339766
"352",217000199,2,0,906345,0,3.4517923,-76.5324943,69726.6148339766
"353",217000199,6,3,964298,0.311107147375604,3.4517923,-76.5324943,69726.6148339766
"354",217000199,5,1,995770,0.100424796890848,3.4517923,-76.5324943,69726.6148339766
"355",217000199,4,0,1007321,0,3.4517923,-76.5324943,69726.6148339766
"356",217000199,18,104,72174,144.096211932275,3.4517923,-76.5324943,69726.6148339766
"357",217000199,9,19,777736,2.44298836623224,3.4517923,-76.5324943,69726.6148339766
"358",217000199,1,0,882906,0,3.4517923,-76.5324943,69726.6148339766
"359",217000199,10,40,745707,5.36403708158835,3.4517923,-76.5324943,69726.6148339766
"360",217000199,17,145,92418,156.895842801186,3.4517923,-76.5324943,69726.6148339766
"361",217000199,16,204,157329,129.664588219591,3.4517923,-76.5324943,69726.6148339766
"362",217000199,11,78,623986,12.5002804550102,3.4517923,-76.5324943,69726.6148339766
"363",217000199,12,97,493264,19.6649258814752,3.4517923,-76.5324943,69726.6148339766
"364",217000199,3,0,971408,0,3.4517923,-76.5324943,69726.6148339766
"365",217000199,8,9,784925,1.14660636366532,3.4517923,-76.5324943,69726.6148339766
"366",217000199,14,191,279811,68.26036145827,3.4517923,-76.5324943,69726.6148339766
"367",217000199,15,217,220537,98.3961874878138,3.4517923,-76.5324943,69726.6148339766
"368",217000299,3,0,474468,0,7.1114611,-73.1172869,267107.984445651
"369",217000299,8,1,370229,0.270103098352641,7.1114611,-73.1172869,267107.984445651
"370",217000299,13,70,178028,39.3196575819534,7.1114611,-73.1172869,267107.984445651
"371",217000299,9,13,373506,3.48053311057921,7.1114611,-73.1172869,267107.984445651
"372",217000299,14,58,136318,42.547572587626,7.1114611,-73.1172869,267107.984445651
"373",217000299,17,57,80375,70.9175738724728,7.1114611,-73.1172869,267107.984445651
"374",217000299,10,18,355231,5.06712533534517,7.1114611,-73.1172869,267107.984445651
"375",217000299,16,65,75345,86.2698254695069,7.1114611,-73.1172869,267107.984445651
"376",217000299,1,0,409815,0,7.1114611,-73.1172869,267107.984445651
"377",217000299,15,64,105729,60.5321151245165,7.1114611,-73.1172869,267107.984445651
"378",217000299,12,28,227837,12.2894876600377,7.1114611,-73.1172869,267107.984445651
"379",217000299,11,34,289474,11.7454417322454,7.1114611,-73.1172869,267107.984445651
"380",217000299,6,1,470032,0.212751472240188,7.1114611,-73.1172869,267107.984445651
"381",217000299,4,1,501281,0.199488909414081,7.1114611,-73.1172869,267107.984445651
"382",217000299,2,0,432859,0,7.1114611,-73.1172869,267107.984445651
"383",217000299,7,2,411937,0.48551113398408,7.1114611,-73.1172869,267107.984445651
"384",217000299,5,1,484722,0.206303819508914,7.1114611,-73.1172869,267107.984445651
"385",217000399,14,25,57956,43.1361722686176,5.0681104,-75.5173198,197228.557042558
"386",217000399,9,10,132054,7.57265966952913,5.0681104,-75.5173198,197228.557042558
"387",217000399,13,35,79362,44.1017111463925,5.0681104,-75.5173198,197228.557042558
"388",217000399,2,0,138077,0,5.0681104,-75.5173198,197228.557042558
"389",217000399,8,1,119144,0.839320486134426,5.0681104,-75.5173198,197228.557042558
"390",217000399,1,0,133572,0,5.0681104,-75.5173198,197228.557042558
"391",217000399,5,1,193671,0.51633956555189,5.0681104,-75.5173198,197228.557042558
"392",217000399,16,36,31897,112.863278678246,5.0681104,-75.5173198,197228.557042558
"393",217000399,4,1,168566,0.593239443304106,5.0681104,-75.5173198,197228.557042558
"394",217000399,11,13,124607,10.4328007254809,5.0681104,-75.5173198,197228.557042558
"395",217000399,17,16,35415,45.1785966398419,5.0681104,-75.5173198,197228.557042558
"396",217000399,10,3,134183,2.23575266613505,5.0681104,-75.5173198,197228.557042558
"397",217000399,15,26,44480,58.4532374100719,5.0681104,-75.5173198,197228.557042558
"398",217000399,6,1,161732,0.618306828580615,5.0681104,-75.5173198,197228.557042558
"399",217000399,12,14,105542,13.2648613821986,5.0681104,-75.5173198,197228.557042558
"400",217000399,3,0,150244,0,5.0681104,-75.5173198,197228.557042558
"401",217000399,7,1,131727,0.759145809135561,5.0681104,-75.5173198,197228.557042558
"402",217000499,13,17,64156,26.4979113411061,1.2146286,-77.2782516,156976.117798648
"403",217000499,12,9,80875,11.12828438949,1.2146286,-77.2782516,156976.117798648
"404",217000499,4,0,186713,0,1.2146286,-77.2782516,156976.117798648
"405",217000499,2,0,173070,0,1.2146286,-77.2782516,156976.117798648
"406",217000499,6,0,188384,0,1.2146286,-77.2782516,156976.117798648
"407",217000499,5,0,185916,0,1.2146286,-77.2782516,156976.117798648
"408",217000499,14,15,50047,29.9718264831059,1.2146286,-77.2782516,156976.117798648
"409",217000499,15,28,37921,73.8377152501253,1.2146286,-77.2782516,156976.117798648
"410",217000499,17,13,16881,77.0096558260767,1.2146286,-77.2782516,156976.117798648
"411",217000499,7,0,167740,0,1.2146286,-77.2782516,156976.117798648
"412",217000499,16,12,28141,42.6424078746313,1.2146286,-77.2782516,156976.117798648
"413",217000499,10,2,126143,1.58550216817421,1.2146286,-77.2782516,156976.117798648
"414",217000499,8,2,146243,1.36758682466853,1.2146286,-77.2782516,156976.117798648
"415",217000499,11,8,102125,7.83353733170135,1.2146286,-77.2782516,156976.117798648
"416",217000499,1,0,161350,0,1.2146286,-77.2782516,156976.117798648
"417",217000499,18,5,5372,93.0752047654505,1.2146286,-77.2782516,156976.117798648
"418",217000499,3,0,188306,0,1.2146286,-77.2782516,156976.117798648
"419",217000499,9,1,144124,0.693846965113375,1.2146286,-77.2782516,156976.117798648
"420",218800099,14,188,395489,47.536088235071,10.2735633,-84.0739102,68793.1284372125
"421",218800099,5,4,1750525,0.228502877708116,10.2735633,-84.0739102,68793.1284372125
"422",218800099,4,0,1714196,0,10.2735633,-84.0739102,68793.1284372125
"423",218800099,13,129,544585,23.6877622409725,10.2735633,-84.0739102,68793.1284372125
"424",218800099,8,10,1243034,0.804483224111328,10.2735633,-84.0739102,68793.1284372125
"425",218800099,7,6,1416993,0.423431872987375,10.2735633,-84.0739102,68793.1284372125
"426",218800099,9,19,1247378,1.52319505394516,10.2735633,-84.0739102,68793.1284372125
"427",218800099,16,171,219663,77.8465194411439,10.2735633,-84.0739102,68793.1284372125
"428",218800099,10,41,1178427,3.47921424067846,10.2735633,-84.0739102,68793.1284372125
"429",218800099,17,125,147390,84.809010109234,10.2735633,-84.0739102,68793.1284372125
"430",218800099,12,106,745159,14.2251519474367,10.2735633,-84.0739102,68793.1284372125
"431",218800099,1,1,1412056,0.0708187210705524,10.2735633,-84.0739102,68793.1284372125
"432",218800099,6,6,1607537,0.373241797855975,10.2735633,-84.0739102,68793.1284372125
"433",218800099,15,169,301619,56.0309529572076,10.2735633,-84.0739102,68793.1284372125
"434",218800099,11,72,978546,7.35785543040388,10.2735633,-84.0739102,68793.1284372125
"435",218800099,3,1,1624705,0.0615496351645376,10.2735633,-84.0739102,68793.1284372125
"436",218800099,2,0,1497040,0,10.2735633,-84.0739102,68793.1284372125
"437",218800099,18,75,115210,65.0985157538408,10.2735633,-84.0739102,68793.1284372125
"438",221800199,17,70,65336,107.138484143504,-0.2201641,-78.5123274,157470.348027737
"439",221800199,7,7,667167,1.04921256596924,-0.2201641,-78.5123274,157470.348027737
"440",221800199,16,81,89719,90.2818800922881,-0.2201641,-78.5123274,157470.348027737
"441",221800199,4,1,737972,0.135506496181427,-0.2201641,-78.5123274,157470.348027737
"442",221800199,2,0,739002,0,-0.2201641,-78.5123274,157470.348027737
"443",221800199,11,32,371201,8.62066643139431,-0.2201641,-78.5123274,157470.348027737
"444",221800199,3,0,728465,0,-0.2201641,-78.5123274,157470.348027737
"445",221800199,8,8,572591,1.3971578316809,-0.2201641,-78.5123274,157470.348027737
"446",221800199,18,51,54731,93.1830224187389,-0.2201641,-78.5123274,157470.348027737
"447",221800199,15,58,127151,45.6150561143837,-0.2201641,-78.5123274,157470.348027737
"448",221800199,5,2,794434,0.25175156148906,-0.2201641,-78.5123274,157470.348027737
"449",221800199,14,66,180758,36.5129067593136,-0.2201641,-78.5123274,157470.348027737
"450",221800199,1,0,720123,0,-0.2201641,-78.5123274,157470.348027737
"451",221800199,10,23,455394,5.05057159295028,-0.2201641,-78.5123274,157470.348027737
"452",221800199,9,17,492088,3.45466664499033,-0.2201641,-78.5123274,157470.348027737
"453",221800199,6,9,771913,1.16593450298155,-0.2201641,-78.5123274,157470.348027737
"454",221800199,12,54,304786,17.7173492220771,-0.2201641,-78.5123274,157470.348027737
"455",221800199,13,55,233472,23.5574287280702,-0.2201641,-78.5123274,157470.348027737
"456",221800299,10,6,125820,4.76871721506915,-2.8661654,-79.1855137,67258.3217957968
"457",221800299,5,1,255200,0.391849529780564,-2.8661654,-79.1855137,67258.3217957968
"458",221800299,12,10,86585,11.5493445746954,-2.8661654,-79.1855137,67258.3217957968
"459",221800299,4,0,260720,0,-2.8661654,-79.1855137,67258.3217957968
"460",221800299,15,8,43575,18.3591508892714,-2.8661654,-79.1855137,67258.3217957968
"461",221800299,11,8,105180,7.60600874691006,-2.8661654,-79.1855137,67258.3217957968
"462",221800299,8,3,157645,1.90300992736845,-2.8661654,-79.1855137,67258.3217957968
"463",221800299,1,0,237975,0,-2.8661654,-79.1855137,67258.3217957968
"464",221800299,9,1,137290,0.728385170077937,-2.8661654,-79.1855137,67258.3217957968
"465",221800299,13,9,71330,12.6174120285995,-2.8661654,-79.1855137,67258.3217957968
"466",221800299,14,13,58280,22.3061084420041,-2.8661654,-79.1855137,67258.3217957968
"467",221800299,2,0,243475,0,-2.8661654,-79.1855137,67258.3217957968
"468",221800299,7,3,186745,1.60646871402179,-2.8661654,-79.1855137,67258.3217957968
"469",221800299,3,0,251710,0,-2.8661654,-79.1855137,67258.3217957968
"470",221800299,16,18,77240,23.3039875712066,-2.8661654,-79.1855137,67258.3217957968
"471",221800299,6,1,229155,0.436385852370666,-2.8661654,-79.1855137,67258.3217957968
"472",221800399,16,95,120731,78.6873296833456,-2.1898771,-79.8877153,1421.86100610387
"473",221800399,2,0,1120820,0,-2.1898771,-79.8877153,1421.86100610387
"474",221800399,7,9,975342,0.922753249629361,-2.1898771,-79.8877153,1421.86100610387
"475",221800399,4,4,1085261,0.368574932665967,-2.1898771,-79.8877153,1421.86100610387
"476",221800399,15,84,171336,49.0264742961199,-2.1898771,-79.8877153,1421.86100610387
"477",221800399,13,82,324810,25.2455281549213,-2.1898771,-79.8877153,1421.86100610387
"478",221800399,14,83,240249,34.5474903121345,-2.1898771,-79.8877153,1421.86100610387
"479",221800399,5,1,1074102,0.0931010276491432,-2.1898771,-79.8877153,1421.86100610387
"480",221800399,18,77,72290,106.51542398672,-2.1898771,-79.8877153,1421.86100610387
"481",221800399,17,78,85368,91.3691312904133,-2.1898771,-79.8877153,1421.86100610387
"482",221800399,10,25,688172,3.6328127270508,-2.1898771,-79.8877153,1421.86100610387
"483",221800399,12,57,465325,12.2495030355128,-2.1898771,-79.8877153,1421.86100610387
"484",221800399,8,12,824178,1.45599615617015,-2.1898771,-79.8877153,1421.86100610387
"485",221800399,3,0,1162373,0,-2.1898771,-79.8877153,1421.86100610387
"486",221800399,1,1,1106040,0.0904126433040396,-2.1898771,-79.8877153,1421.86100610387
"487",221800399,6,1,1034276,0.0966859909733959,-2.1898771,-79.8877153,1421.86100610387
"488",221800399,11,47,569142,8.25804456532816,-2.1898771,-79.8877153,1421.86100610387
"489",221800399,9,11,735082,1.49643169061411,-2.1898771,-79.8877153,1421.86100610387
"490",221800499,11,3,25816,11.6207003408739,-4.0528506,-79.8053425,88192.5960368879
"491",221800499,14,4,14846,26.9432843863667,-4.0528506,-79.8053425,88192.5960368879
"492",221800499,8,0,35784,0,-4.0528506,-79.8053425,88192.5960368879
"493",221800499,15,5,10928,45.7540263543192,-4.0528506,-79.8053425,88192.5960368879
"494",221800499,12,6,22216,27.0075621173929,-4.0528506,-79.8053425,88192.5960368879
"495",221800499,6,1,49471,2.0213862667017,-4.0528506,-79.8053425,88192.5960368879
"496",221800499,10,0,30726,0,-4.0528506,-79.8053425,88192.5960368879
"497",221800499,3,0,66053,0,-4.0528506,-79.8053425,88192.5960368879
"498",221800499,9,1,32340,3.09214594928881,-4.0528506,-79.8053425,88192.5960368879
"499",221800499,5,0,58035,0,-4.0528506,-79.8053425,88192.5960368879
"500",221800499,13,4,17752,22.5326723749437,-4.0528506,-79.8053425,88192.5960368879
"501",221800499,1,0,62355,0,-4.0528506,-79.8053425,88192.5960368879
"502",221800499,7,0,40378,0,-4.0528506,-79.8053425,88192.5960368879
"503",221800499,4,0,64828,0,-4.0528506,-79.8053425,88192.5960368879
"504",221800499,2,0,64371,0,-4.0528506,-79.8053425,88192.5960368879
"505",221800599,15,35,115062,30.418383132572,-0.7588025,-80.0612131,28541.9689812916
"506",221800599,5,2,599105,0.333831298353377,-0.7588025,-80.0612131,28541.9689812916
"507",221800599,16,49,84570,57.9401679082417,-0.7588025,-80.0612131,28541.9689812916
"508",221800599,2,0,757458,0,-0.7588025,-80.0612131,28541.9689812916
"509",221800599,10,11,349084,3.15110403226731,-0.7588025,-80.0612131,28541.9689812916
"510",221800599,7,2,494586,0.404378611606475,-0.7588025,-80.0612131,28541.9689812916
"511",221800599,17,34,48862,69.5837255945315,-0.7588025,-80.0612131,28541.9689812916
"512",221800599,14,44,147952,29.7393749324105,-0.7588025,-80.0612131,28541.9689812916
"513",221800599,4,0,677279,0,-0.7588025,-80.0612131,28541.9689812916
"514",221800599,11,16,297560,5.37706681005511,-0.7588025,-80.0612131,28541.9689812916
"515",221800599,13,31,190377,16.2834796220132,-0.7588025,-80.0612131,28541.9689812916
"516",221800599,1,0,748785,0,-0.7588025,-80.0612131,28541.9689812916
"517",221800599,9,4,396045,1.00998623893749,-0.7588025,-80.0612131,28541.9689812916
"518",221800599,6,2,540787,0.369831375384393,-0.7588025,-80.0612131,28541.9689812916
"519",221800599,18,37,50471,73.3094252144796,-0.7588025,-80.0612131,28541.9689812916
"520",221800599,12,23,243126,9.46011533114517,-0.7588025,-80.0612131,28541.9689812916
"521",221800599,8,6,443014,1.35435900445584,-0.7588025,-80.0612131,28541.9689812916
"522",221800599,3,0,753308,0,-0.7588025,-80.0612131,28541.9689812916
"523",225009199,16,39,58676,66.4666984797873,14.6367927,-61.0158269,2657.89392409686
"524",225009199,6,1,94932,1.05338558125816,14.6367927,-61.0158269,2657.89392409686
"525",225009199,8,1,135646,0.737213039824248,14.6367927,-61.0158269,2657.89392409686
"526",225009199,15,39,74737,52.1829883457993,14.6367927,-61.0158269,2657.89392409686
"527",225009199,10,24,161924,14.8217682369507,14.6367927,-61.0158269,2657.89392409686
"528",225009199,5,0,111074,0,14.6367927,-61.0158269,2657.89392409686
"529",225009199,11,19,143488,13.2415254237288,14.6367927,-61.0158269,2657.89392409686
"530",225009199,17,24,42411,56.5890924524298,14.6367927,-61.0158269,2657.89392409686
"531",225009199,3,0,138070,0,14.6367927,-61.0158269,2657.89392409686
"532",225009199,18,25,41102,60.8242907887694,14.6367927,-61.0158269,2657.89392409686
"533",225009199,7,0,102790,0,14.6367927,-61.0158269,2657.89392409686
"534",225009199,4,0,143271,0,14.6367927,-61.0158269,2657.89392409686
"535",225009199,9,6,156463,3.83477243821223,14.6367927,-61.0158269,2657.89392409686
"536",225009199,13,44,106399,41.3537721219184,14.6367927,-61.0158269,2657.89392409686
"537",225009199,1,0,117015,0,14.6367927,-61.0158269,2657.89392409686
"538",225009199,12,24,124920,19.2122958693564,14.6367927,-61.0158269,2657.89392409686
"539",225009199,2,0,131450,0,14.6367927,-61.0158269,2657.89392409686
"540",225009199,14,41,84471,48.5373678540564,14.6367927,-61.0158269,2657.89392409686
"541",225009499,14,21,17908,117.266026356935,4.0039882,-52.999998,108206.669418057
"542",225009499,5,0,81624,0,4.0039882,-52.999998,108206.669418057
"543",225009499,9,1,74652,1.3395488399507,4.0039882,-52.999998,108206.669418057
"544",225009499,7,0,82977,0,4.0039882,-52.999998,108206.669418057
"545",225009499,10,12,63890,18.7822820472687,4.0039882,-52.999998,108206.669418057
"546",225009499,3,0,121902,0,4.0039882,-52.999998,108206.669418057
"547",225009499,6,0,87668,0,4.0039882,-52.999998,108206.669418057
"548",225009499,1,0,141629,0,4.0039882,-52.999998,108206.669418057
"549",225009499,12,20,40338,49.5810402102236,4.0039882,-52.999998,108206.669418057
"550",225009499,11,18,53170,33.8536768854617,4.0039882,-52.999998,108206.669418057
"551",225009499,8,0,83891,0,4.0039882,-52.999998,108206.669418057
"552",225009499,15,17,11902,142.833137287851,4.0039882,-52.999998,108206.669418057
"553",225009499,2,0,137314,0,4.0039882,-52.999998,108206.669418057
"554",225009499,4,0,104508,0,4.0039882,-52.999998,108206.669418057
"555",225009499,13,20,27375,73.0593607305936,4.0039882,-52.999998,108206.669418057
"556",238800199,7,1,193454,0.516918750710763,18.0163772,-76.7806345,5818.89818031675
"557",238800199,4,0,260778,0,18.0163772,-76.7806345,5818.89818031675
"558",238800199,9,1,186985,0.534802256865524,18.0163772,-76.7806345,5818.89818031675
"559",238800199,12,37,97733,37.8582464469524,18.0163772,-76.7806345,5818.89818031675
"560",238800199,16,31,36910,83.9880791113519,18.0163772,-76.7806345,5818.89818031675
"561",238800199,1,0,178225,0,18.0163772,-76.7806345,5818.89818031675
